Video Title,Link,Start Time,End Time,Text,Speaker
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:15:54.200,00:15:55.472,will be like lava.,Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:15:55.806,00:15:59.141,[70:9] The mountains will be like fluffy wool.,Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:16:00.000,00:16:02.779,[70:10] No friend will care about his close friend.,Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:16:05.840,00:16:15.328,"[70:11] When they see them, the guilty will wish he could give his own children as ransom, to spare him the retribution of that day.",Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:16:16.608,00:16:20.000,"[70:12] Also his spouse, and his brother.",Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:16:20.000,00:16:23.614,[70:13] Even his whole tribe that raised him.,Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:16:24.004,00:16:27.751,"[70:14] Even all the people on earth, if it would save him.",Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:16:32.122,00:16:44.197,"Here, we see the horror, horror of the, of that day, that people
will give up from everything that he likes, he loves.",Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:16:45.065,00:16:51.898,"And, but that day, there is no ransom.",Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:17:01.191,00:17:05.838,"And also, this describes the selfishness of disbelievers.",Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:17:06.871,00:17:15.163,"Edip: They are selfish and they will want to change everything, to give as a ransom everything they, that they love, that they have.",Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:17:17.195,00:17:24.129,"Dr. Khalifa: They probably gave up God in this world for
the sake of their spouse or parents or children or whatever.",Dr. Khalifa
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:17:25.402,00:17:28.908,"Dr. Khalifa: On the Day of Judgment, they want to, to give
up those people.",Dr. Khalifa
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:17:29.354,00:17:36.311,"Edip: The love of disbeliever, and they love
something, their love is because, it's because of their selfishness.",Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:17:37.268,00:17:46.369,"They love, for example, their, their, their children, their, their, because
they have benefit.",Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:17:46.369,00:17:51.404,"They do not love anything that they don't expect
benefit.",Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:17:52.064,00:18:02.848,"For example, they do not do anything secretly, they,
good things, and, because they are in fact selfish.",Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:18:02.848,00:18:14.114,"But apparently, they may not see it. Any people
who do not believe in Hereafter, they are selfish in this world.",Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:18:17.590,00:18:20.000,"Let's go on, 15.",Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:18:20.445,00:18:22.445,[70:15] No; it is aflame.,Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:18:23.836,00:18:25.455,[70:16] Eager to burn.,Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:18:27.347,00:18:29.706,[70:17] It calls on those who turned away.,Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:18:30.429,00:18:33.352,[70:18] Those who hoarded and counted.,Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:18:33.742,00:18:36.632,"[70:19] Indeed, the human being is anxious.",Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:18:40.827,00:18:51.147,"Verse 17 tells us that Hell will call, will
invite people.",Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:18:52.311,00:19:00.000,"In Quran, we find that Allah personalized the
substances.",Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:19:02.481,00:19:03.481,Understand?,Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:19:06.049,00:19:17.673,"For example, in chapter 41:21, verse 21, we see, God makes everything speak up, makes everything speaks up",Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:19:18.063,00:19:22.383,"For example, in 41:11, we see
earth and heaven speak.",Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:19:22.799,00:19:28.519,"In 23, chapter 23:62, the record speaks.",Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:19:28.868,00:19:32.706,"And chapter 50, verse 30, Hell speak.",Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:19:33.168,00:19:37.672,"And chapter 27:82, computer speaks.",Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:19:40.722,00:19:43.060,God makes everything speak up.,Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:19:43.347,00:19:45.773,But what is speaking in our language?,Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:19:45.773,00:19:51.277,"Speaking, we, you may understand speaking is only by words.",Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:19:51.277,00:19:56.087,"But Quran explain the word of, the word ""speaking.""",Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:19:56.456,00:20:08.284,"The word ""speak"" in 3:41, we see gesture, symbols, also is a way, another way for speaking.",Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:20:09.018,00:20:19.290,"Allah says for Zakariya (Zachariah), your sign is not
to speak with anybody for three days except,",Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:20:19.290,00:20:22.469,"except gestures, by symbols you just speak.",Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:20:22.760,00:20:33.867,"Edip: These exceptions show us that symbols or anything
that symbol gestures are also a way of speaking.",Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:20:33.867,00:20:35.191,Dr. Khalifa: Signals.,Dr. Khalifa
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:20:35.191,00:20:36.356,"Edip: Signals, yes.",Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:20:41.364,00:20:42.418,"Verse 18,",Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:20:42.418,00:20:44.921,[70:18] Those who hoarded and counted.,Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:20:44.921,00:20:51.807,is one of the important character of disbelievers.,Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:20:51.807,00:21:09.198,"They hoarded and... verse says, the goods, earthly goods. And they are so... they are very careful about the substances of this world.",Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:21:09.581,00:21:18.437,"And also, we can see this character in chapter
74, verse 12, 15.",Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:21:20.441,00:21:24.172,And verse 19 is very interesting.,Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:21:24.172,00:21:27.508,"[70:19] Indeed, the human being is anxious.",Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:21:30.516,00:21:36.367,"In Arabic, we see it has been created as anxious.",Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:21:38.186,00:21:40.308,"The word is ""has been created.""",Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:21:41.981,00:21:51.738,"I search about this because Allah says in
chapter 95, verse 4, 5.",Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:21:51.738,00:21:53.738,(95:4) لَقَدْ خَلَقْنَا ٱلْإِنسَـٰنَ فِىٓ أَحْسَنِ تَقْوِيمٍۢ,Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:21:53.738,00:22:00.000,[95:4] We created the human being in the best manner.,Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:22:02.642,00:22:10.523,"Allah, and in another verse, please open 32, chapter 32,
verse 7.",Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:22:20.701,00:22:23.274,He perfected everything He created.,Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:22:23.997,00:22:25.329,He perfected everything He created.,Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:22:25.591,00:22:27.671,Allah's creation is perfect.,Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:22:27.671,00:22:33.741,"But here we see that human being has been
created anxious.",Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:22:35.522,00:22:42.802,"Apparently, we may see a contradiction between
those verses.",Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:22:43.860,00:22:55.770,"But if we carefully research on the word KHALAQA (خَلَقَ),
we see in Quran, when God say about our creation,",Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:22:55.770,00:22:58.633,"when mention about our creation, He says,",Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:22:58.633,00:22:59.743,(95:4) خَلَقْنَا ٱلْإِنسَٰنَ,Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:22:59.743,00:23:00.296,(95:4) خَلَقْنَا,Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:23:00.296,00:23:01.366,[95:4]  We created ...,Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:23:02.034,00:23:10.947,"And Allah, when mention about His creation,
He says always to create best, in best manner.",Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:23:10.947,00:23:17.361,"But here, it is KHULIQA (خُلِقَ), has been created. Not we created.",Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:23:17.361,00:23:19.589,How do you say in English for this?,Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:23:20.406,00:23:21.851,KHULIQA (خُلِقَ). Unknown.,Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:23:21.851,00:23:25.576,"Edip: The subject is not, is unknown here.",Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:23:25.576,00:23:27.242,Dr. Khalifa: Passive. It's passive tense.,Dr. Khalifa
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:23:27.242,00:23:29.242,Edip: Passive. Yes. Passive Tense.,Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:23:29.242,00:23:34.164,"For example, we can see the passive tense in 4, chapter 4:28.",Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:23:34.501,00:23:37.629,"It describes the weakness of human being,",Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:23:37.629,00:23:39.629,(4:28) خُلِقَ ٱلْإِنسَٰنُ,Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:23:40.411,00:23:42.839,You can see that verse.,Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:23:42.839,00:23:49.704,"And also, the human being has been created
hasty, chapter 21:38.",Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:23:50.379,00:24:00.635,"And when Allah describes the weakness and
anxiousness and hastiness of the human being,",Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:24:00.635,00:24:04.508,"He always describes this as KHULIQA (خُلِقَ), not KHALAQNA (خَلَقْنَا).",Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:24:04.508,00:24:10.465,"Edip: This shows us with our free will, we change
our creation.",Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:24:11.061,00:24:12.771,Dr. Khalifa: Where is Martha? Is Martha here?,Dr. Khalifa
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:24:13.606,00:24:23.397,"Dr. Khalifa: Yeah, what, what is the grammatical, the term, linguistic term for something that ""was created"", instead of ""I created that?""",Dr. Khalifa
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:24:23.397,00:24:24.958,Martha: Passive.,Martha
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:24:24.958,00:24:27.792,"Dr. Khalifa: Oh, OK. So, Passive is right. I wasn't sure.",Dr. Khalifa
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:24:27.792,00:24:38.183,Martha: (unintelligible),Martha
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:24:38.183,00:24:44.453,"Dr. Khalifa: No, but the human being can make himself worried,
as you will see in the next verses.",Dr. Khalifa
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:24:44.453,00:24:51.660,"Dr. Khalifa: In other words, the INSAN (إِنسَٰن) is, the human being is made that something. It's made by, by the human, not by God.",Dr. Khalifa
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:24:52.884,00:25:00.000,Martha: (unintelligible),Martha
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:25:00.000,00:25:01.000,"Dr. Khalifa: Yeah, right.",Dr. Khalifa
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:25:01.000,00:25:02.701,"Edip: We can see in Quran,",Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:25:02.701,00:25:05.424,(23:14) فَتَبَارَكَ ٱللَّهُ أَحْسَنُ ٱلْخَـٰلِقِينَ,Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:25:05.424,00:25:12.043,"Allah is the best of
the Creators, the best Creator of creators.",Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:25:12.043,00:25:13.915,(23:14) أَحْسَنُ ٱلْخَـٰلِقِينَ,Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:25:13.915,00:25:15.748,Edip: There are many creators.,Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:25:17.048,00:25:20.549,"Dr. Khalifa: In fact, in other words, we can create our own misery, or our own happiness.",Dr. Khalifa
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:25:21.105,00:25:24.505,Martha: (unintelligible),Martha
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:25:24.505,00:25:28.665,"Dr. Khalifa: But God, God instructs, they follow God's laws,
they carry out God's laws.",Dr. Khalifa
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:25:31.225,00:25:32.110,Edip: لَّقَد خَلَقُوا۟,Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:25:32.110,00:25:34.058,"Edip: Also, they create lies",Edip
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:25:34.058,00:25:38.101,"Dr. Khalifa: This is just to bypass this linguistic (unintelligible), tricks.",Dr. Khalifa
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:25:40.550,00:25:42.550,A man: (unintelligible),A man
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:25:42.550,00:25:44.550,A woman: (unintelligible),A woman
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:25:44.550,00:25:46.105,A man: This is (unintelligible),A man
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:25:46.105,00:25:51.568,A woman: (unintelligible),A woman
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:25:51.568,00:25:53.903,Dr. Khalifa: Dark gray car with the lights on.,Dr. Khalifa
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:25:53.903,00:25:55.903,A woman: (unintelligible),A woman
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:25:55.903,00:25:57.903,"Dr. Khalifa: Small dark gray...
A woman: That's the only (unintelligible)",Dr. Khalifa
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:25:57.903,00:26:01.350,"A woman: You know, this, this word here (unintelligible)",A woman
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:26:01.350,00:26:02.905,Audience: (unintelligible),Audience
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:26:02.905,00:26:07.131,A woman: Yes. (unintelligible),A woman
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:26:11.708,00:26:15.757,"Dr. Khalifa: You'll get the, get the makeup required next time, not now.",Dr. Khalifa
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:26:15.757,00:26:18.759,A woman: (unintelligible),A woman
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:26:19.093,00:26:21.093,A woman: (unintelligible),A woman
09 Quran Study From Azhar 9 Sura 70 By Edip Chastity Worry Edip Wanted Rashad To Change Rich Believe,https://www.youtube.com/watch?v=_ssb0acolWQ,00:26:21.816,00:26:22.481,Dr. Khalifa: Good day.,Dr. Khalifa
