Video Title,Link,Start Time,End Time,Text,Speaker
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:07:32.939,00:07:33.439,A man: Yeah.,A man
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:07:33.439,00:07:35.094,Dr. Khalifa: over a long period of time.,Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:07:36.079,00:07:37.953,(unintelligible) Sodom and Gomorrah.,Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:07:39.953,00:07:42.149,And they never lived. They never lived.,Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:07:42.638,00:07:44.883,"Because Beirut was the center of evil,",Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:07:44.883,00:07:47.300,like Las Vegas (unintelligible),Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:07:47.300,00:07:53.215,"Casinos, gambling, and drinking, and prostitution, drugs and shows.",Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:07:53.215,00:07:55.251,"Dr. Khalifa: The same shows as Las Vegas, drugs",Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:07:55.251,00:07:58.719,"Dr. Khalifa: (unintelligible) in the whole world.
A man: (unintelligible)",Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:07:58.964,00:08:00.000,Dr. Khalifa: Uhum.,Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:08:01.339,00:08:05.250,"A man: Actually, Tehran was (unintelligible) night life.",A man
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:08:05.250,00:08:05.929,Dr. Khalifa: Night life?,Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:08:05.929,00:08:06.614,A man: Yeah.,A man
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:08:07.201,00:08:08.271,Dr. Khalifa: During the Shah.,Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:08:08.271,00:08:09.005,A man: Yes.,A man
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:08:09.005,00:08:09.641,Dr. Khalifa: Uhum.,Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:08:09.641,00:08:12.718,A man: (unintelligible),A man
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:08:13.550,00:08:24.065,"A man: Yeah. Actually, (unintelligible)",A man
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:08:24.874,00:08:26.123,Dr. Khalifa: God loves Iran.,Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:08:26.563,00:08:30.000,Dr. Khalifa: (unintelligible),Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:08:32.447,00:08:35.132,"A man: (unintelligible)
Dr. Khalifa: If God...",A man
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:08:37.110,00:08:43.283,Dr. Khalifa: God changes (unintelligible) from disbelievers to believers (unintelligible).,Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:08:43.675,00:08:44.862,"So, we can see both.",Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:08:47.064,00:08:49.064,Dr. Khalifa: (unintelligible),Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:08:54.300,00:08:55.419,Dr. Khalifa: (unintelligible),Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:08:55.419,00:08:56.295,"84,",Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:08:56.295,00:08:58.295,Most Believers are Going to Hell*,Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:09:00.791,00:09:02.523,Khomeini believed in God.,Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:09:03.551,00:09:04.523,He did.,Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:09:05.851,00:09:10.238,"[23:84] Say, ""To whom belongs the earth and everyone on it, if you know?""",Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:09:11.021,00:09:15.800,"[23:85] They will say, ""To GOD."" Say, ""Why then do you not take heed?""",Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:09:16.184,00:09:25.836,"See, it's no big deal to God if creatures believe
in Him, He doesn't care. But the, the idea is God's Absolute Authority.",Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:09:25.836,00:09:33.072,"In fact, and it's not ego either or arrogance.
It's the fact. No one can be a god except God.",Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:09:34.834,00:09:44.077,"No one is qualified to be a god except God.
It's just the (unintelligible) truth, fact.",Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:09:46.377,00:09:50.852,And I think this demonstration is Satan's (unintelligible),Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:09:50.852,00:09:51.922,different things,Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:09:52.558,00:09:57.201,and the earth (unintelligible),Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:09:58.878,00:10:01.269,Such is Satan's dominion.,Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:10:03.863,00:10:06.950,"At the same time compare with God's Kingdom Who,",Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:10:06.950,00:10:08.950,Who (Unintelligible),Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:10:08.950,00:10:20.000,"Dr. Khalifa: and Who gives provisions: bananas and pineapples and
mangoes and lobster and fish and beef and lamb and etc, etc.",Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:10:21.370,00:10:23.370,A woman: (unintelligible),A woman
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:10:23.964,00:10:27.990,Dr. Khalifa: You're right. This is after the (unintelligible).,Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:10:29.409,00:10:34.091,"Dr. Khalifa: So, there is, there is the (unintelligible).",Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:10:34.531,00:10:39.468,"Behrouz: Every country feels like they have their, their cover.",Behrouz
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:10:39.468,00:10:40.293,Dr. Khalifa: Uhum.,Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:10:40.293,00:10:42.048,"Behrouz: (unintelligible)
Dr. Khalifa: The cover is (unintelligible).",Behrouz
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:10:42.048,00:10:43.265,Behrouz: (unintelligible),Behrouz
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:10:43.265,00:10:43.781,Dr. Khalifa: Yes.,Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:10:43.781,00:10:44.466,Behrouz: (unintelligible),Behrouz
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:10:44.760,00:10:45.292,Dr. Khalifa: Exactly.,Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:10:45.292,00:10:46.460,Behrouz: (unintelligible),Behrouz
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:10:46.460,00:10:48.460,Dr. Khalifa: You're right. (unintelligible),Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:10:48.570,00:10:50.000,"Dr. Khalifa: ""Hey, what's happening to us?!""",Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:10:50.000,00:10:56.307,"Behrouz: (unintelligible).
Dr. Khalifa: (unintelligible)",Behrouz
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:10:56.588,00:10:58.588,"Dr. Khalifa: Also, (unintelligible).",Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:10:58.931,00:11:00.870,"This is God's work, nobody else's.",Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:11:00.870,00:11:05.513,Because there is no reason whatsoever why Czechoslovakia and Romanians didn't do the same thing.,Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:11:07.342,00:11:12.879,"In fact, Ceaușescu insisted on keeping Romania
the same way for, for 40 years now.",Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:11:14.439,00:11:16.813,Dr. Khalifa: The angels are probably still beating him up.,Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:11:18.134,00:11:18.813,A man: No.,A man
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:11:18.917,00:11:19.646,Dr. Khalifa: The long...,Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:11:20.000,00:11:20.679,A man: Yes.,A man
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:11:20.679,00:11:22.679,Dr. Khalifa: (unintelligible),Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:11:23.953,00:11:25.529,A man: (Unintelligible).,A man
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:11:25.529,00:11:27.676,"Dr. Khalifa: Yeah.
A woman: (unintelligible)",Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:11:27.676,00:11:28.759,A man: (Unintelligible).,A man
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:11:29.591,00:11:32.914,"Dr. Khalifa: No, (Unintelligible).",Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:11:32.914,00:11:40.000,A man: (Unintelligible).,A man
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:11:40.548,00:11:41.765,"Dr. Khalifa: 86,",Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:11:42.157,00:11:46.212,"[23:86]  Say, ""Who is the Lord of the seven universes; the Lord of the great dominion?""",Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:11:46.212,00:11:47.184,And these people,Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:11:47.184,00:11:50.212,"[23:87]  ...will say, ""GOD."" Say, ""Why then do you not turn righteous?""",Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:11:51.882,00:11:54.349,"Because of the idols. 88,",Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:11:54.349,00:12:01.243,"[23:88]  Say, ""who possesses kingship over all things, and He provides support, but needs no support, if you know?""",Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:12:01.781,00:12:04.564,"[23:89]  They will say, ""GOD."" Say, ""Where did you go wrong?""",Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:12:06.252,00:12:07.596,But look at the footnote,Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:12:07.596,00:12:13.028,"*23:84-89 Belief in God is valid only if one recognizes God's qualities,",Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:12:13.028,00:12:21.104,such as the fact that God controls everything (8:17). Believers who do not know God are not really believers.,Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:12:21.104,00:12:25.568,Most believers nullify their belief by idolizing prophets and saints (6:106).,Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:12:27.672,00:12:29.036,(unintelligible),Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:12:29.045,00:12:33.938,Let's read Al-Fātehah for Soad. Her test is today. She needs to sit here.,Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:12:35.308,00:12:38.673,"(Unintelligible). God will send His help. So, (unintelligible) IN SHAA ALLAH",Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:12:38.673,00:12:39.771,Al-Fātehah,Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:12:40.271,00:12:57.850,"Bism Allah Arrahman Arraheem (1:1)
Al hamdu Lillahi Rabbil ‘Alameen (1:2)
Arrahman Arraheem (1:3)
Maliki Yawm Eddeen (1:4)
Eyyaka Na’abudu Wa Eyyaka Nasta’aeen (1:5)
Ehdina Al-Serata Al-Mustaqeem (1:6)
Serata Al-Lazeena An’amta ‘Alayhim Ghayri Al-Maghdoobi ‘Alayhim Wa Laddaalleen (1:7)",Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:12:58.633,00:12:59.755,What did you say?,Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:13:01.811,00:13:04.315,"What did you say? I mean, (Unintelligible).",Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:13:04.315,00:13:07.311,"(Unintelligible) you listen you'll be speaking
in Arabic words?",Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:13:07.703,00:13:10.317,"So, we're in Tucson, in Arizona desert.",Dr. Khalifa
